row_json
"{""adoption"":{""mean_command_counts"":{""overview"":1,""resolve"":0.25},""mean_first_symnav_step"":8.5,""mean_patch_calls"":0,""mean_read_calls"":2.25,""mean_search_calls"":0.75,""mean_symnav_calls"":1.25,""mean_symnav_calls_per_agent_step"":0.06792430887825625,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{},""full_symnav"":true,""metrics"":{""cost"":0.3251038,""duration"":null,""f2p"":1.0,""failures"":0,""median_cost"":0.3200012,""output_tokens"":6898.5,""p2p"":1.0,""partial"":1.0,""performance_score"":1,""steps"":18.75},""task"":""mui__material-ui-23364"",""tier"":""high"",""trials"":[{""attempt_id"":""892cbd04fba643dda38e07b2d4ea1016"",""outcome"":""passed"",""repetition"":1},{""attempt_id"":""d532de4d786048ed8d50127d1961037a"",""outcome"":""passed"",""repetition"":2},{""attempt_id"":""6545789436354a838b8b71ff825eae67"",""outcome"":""passed"",""repetition"":3},{""attempt_id"":""0c9e68f05276424a89b4efa62a0c17df"",""outcome"":""passed"",""repetition"":4}]}"
"{""adoption"":{""mean_command_counts"":{""overview"":2},""mean_first_symnav_step"":8.25,""mean_patch_calls"":0,""mean_read_calls"":2,""mean_search_calls"":0.75,""mean_symnav_calls"":2,""mean_symnav_calls_per_agent_step"":0.12640575798470535,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0.25,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{},""full_symnav"":true,""metrics"":{""cost"":0.23714349999999998,""duration"":null,""f2p"":1.0,""failures"":0,""median_cost"":0.23104839999999996,""output_tokens"":5409.25,""p2p"":1.0,""partial"":1.0,""performance_score"":1,""steps"":17.0},""task"":""mui__material-ui-25784"",""tier"":""high"",""trials"":[{""attempt_id"":""6cb976d40400464194734b383ba3625b"",""outcome"":""passed"",""repetition"":1},{""attempt_id"":""749c4e72e7744a678367491659750906"",""outcome"":""passed"",""repetition"":2},{""attempt_id"":""e56023b73d6d4daab64ec9c3eb636877"",""outcome"":""passed"",""repetition"":3},{""attempt_id"":""efab74107a7a46999c8cf4a33acd7c53"",""outcome"":""passed"",""repetition"":4}]}"
"{""adoption"":{""mean_command_counts"":{""overview"":1.25},""mean_first_symnav_step"":9.25,""mean_patch_calls"":0.25,""mean_read_calls"":1.25,""mean_search_calls"":1.25,""mean_symnav_calls"":1.25,""mean_symnav_calls_per_agent_step"":0.07227167182662539,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{},""full_symnav"":true,""metrics"":{""cost"":0.3056503,""duration"":null,""f2p"":1.0,""failures"":0,""median_cost"":0.3180302,""output_tokens"":8695.25,""p2p"":1.0,""partial"":1.0,""performance_score"":1,""steps"":17.75},""task"":""mui__material-ui-25874"",""tier"":""mid"",""trials"":[{""attempt_id"":""e2326c6315704b199724143599b68ed7"",""outcome"":""passed"",""repetition"":1},{""attempt_id"":""baefe0a0f5d149a2becbab7bb5c6ecc6"",""outcome"":""passed"",""repetition"":2},{""attempt_id"":""105ef78dfe894115935756f4ed29e86a"",""outcome"":""passed"",""repetition"":3},{""attempt_id"":""a980b7bfde0e4db49dce835c65b2190b"",""outcome"":""passed"",""repetition"":4}]}"
"{""adoption"":{""mean_command_counts"":{""overview"":0.75,""refs"":0.25},""mean_first_symnav_step"":10.5,""mean_patch_calls"":0,""mean_read_calls"":2,""mean_search_calls"":2,""mean_symnav_calls"":1,""mean_symnav_calls_per_agent_step"":0.057727832512315266,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":4},""full_symnav"":true,""metrics"":{""cost"":0.2939997,""duration"":null,""f2p"":0.0,""failures"":4,""median_cost"":0.30377540000000003,""output_tokens"":4742.5,""p2p"":1.0,""partial"":0.8181818181818182,""performance_score"":0,""steps"":19.75},""task"":""mui__material-ui-26098"",""tier"":""mid"",""trials"":[{""attempt_id"":""0b0feab549e4402d8c442959e8913b6f"",""outcome"":""failed"",""repetition"":1},{""attempt_id"":""88815e09538f48dfaa72df0fadbf1b96"",""outcome"":""failed"",""repetition"":2},{""attempt_id"":""2ef2856c71ee4ab480ec6221b7161611"",""outcome"":""failed"",""repetition"":3},{""attempt_id"":""ec2b8e4dea894fcebb265ea36e0bda02"",""outcome"":""failed"",""repetition"":4}]}"
"{""adoption"":{""mean_command_counts"":{""overview"":1,""refs"":0.25,""resolve"":0.5},""mean_first_symnav_step"":7.0,""mean_patch_calls"":0,""mean_read_calls"":2,""mean_search_calls"":2,""mean_symnav_calls"":1.75,""mean_symnav_calls_per_agent_step"":0.1049612152553329,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":4},""full_symnav"":true,""metrics"":{""cost"":0.26797509999999997,""duration"":null,""f2p"":0.25,""failures"":4,""median_cost"":0.25116779999999994,""output_tokens"":6855.0,""p2p"":0.9901960784313726,""partial"":0.9830097087378641,""performance_score"":0,""steps"":17.5},""task"":""mui__material-ui-26173"",""tier"":""mid"",""trials"":[{""attempt_id"":""ebfdae2e942e458ba9662eb0a6ef4e07"",""outcome"":""failed"",""repetition"":1},{""attempt_id"":""d6e423fbbf9e4d94913675d2c865ff29"",""outcome"":""failed"",""repetition"":2},{""attempt_id"":""668a7efcf0c947ada1930dc16886f627"",""outcome"":""failed"",""repetition"":3},{""attempt_id"":""17751956b0134068a543120afbb222d3"",""outcome"":""failed"",""repetition"":4}]}"
"{""adoption"":{""mean_command_counts"":{""overview"":0.5},""mean_first_symnav_step"":7.5,""mean_patch_calls"":0,""mean_read_calls"":1.75,""mean_search_calls"":0.5,""mean_symnav_calls"":0.5,""mean_symnav_calls_per_agent_step"":0.030330882352941176,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0.5},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{},""full_symnav"":true,""metrics"":{""cost"":0.2333823,""duration"":null,""f2p"":1.0,""failures"":0,""median_cost"":0.2319814,""output_tokens"":5504.75,""p2p"":1.0,""partial"":1.0,""performance_score"":1,""steps"":15.75},""task"":""mui__material-ui-26323"",""tier"":""mid"",""trials"":[{""attempt_id"":""24023b1ad7d747628347d1d561b09b23"",""outcome"":""passed"",""repetition"":1},{""attempt_id"":""54e05c3224564f558726530fbf6ddcd3"",""outcome"":""passed"",""repetition"":2},{""attempt_id"":""20e8038498b04b5ab72ced920e64e655"",""outcome"":""passed"",""repetition"":3},{""attempt_id"":""4a92ffe2d6db4f118939ed9b4cedbec4"",""outcome"":""passed"",""repetition"":4}]}"
"{""adoption"":{""mean_command_counts"":{""overview"":1.25},""mean_first_symnav_step"":14.25,""mean_patch_calls"":0,""mean_read_calls"":4,""mean_search_calls"":2.75,""mean_symnav_calls"":1.25,""mean_symnav_calls_per_agent_step"":0.03709161797397091,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0.5,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":4},""full_symnav"":true,""metrics"":{""cost"":0.5328909000000001,""duration"":null,""f2p"":0.0,""failures"":4,""median_cost"":0.5189,""output_tokens"":9862.5,""p2p"":1.0,""partial"":0.7407407407407407,""performance_score"":0,""steps"":37.25},""task"":""mui__material-ui-26623"",""tier"":""high"",""trials"":[{""attempt_id"":""14b3f33e1d004022a7e6e7c0ead69e98"",""outcome"":""failed"",""repetition"":1},{""attempt_id"":""395a9b87cbea4a94bdf608090850ab67"",""outcome"":""failed"",""repetition"":2},{""attempt_id"":""267ee8a77bc047dfa9e4c71b7984b362"",""outcome"":""failed"",""repetition"":3},{""attempt_id"":""32bb6cb0d6464b539f39d035a27894ac"",""outcome"":""failed"",""repetition"":4}]}"
"{""adoption"":{""mean_command_counts"":{""overview"":0.75,""resolve"":0.25},""mean_first_symnav_step"":7.333333333333333,""mean_patch_calls"":0,""mean_read_calls"":3.5,""mean_search_calls"":2,""mean_symnav_calls"":1,""mean_symnav_calls_per_agent_step"":0.05164141414141414,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0.75},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":4},""full_symnav"":true,""metrics"":{""cost"":0.3654851,""duration"":null,""f2p"":0.0,""failures"":4,""median_cost"":0.3323856,""output_tokens"":8083.25,""p2p"":0.9811320754716981,""partial"":0.8524590163934426,""performance_score"":0,""steps"":21.75},""task"":""mui__material-ui-26746"",""tier"":""mid"",""trials"":[{""attempt_id"":""4619bace6e2140fba761826b72f2f8d8"",""outcome"":""failed"",""repetition"":1},{""attempt_id"":""c3c69f2573fe4c4fa78ee5433323f05b"",""outcome"":""failed"",""repetition"":2},{""attempt_id"":""273de660df4142e0bbf5e6d1022fc949"",""outcome"":""failed"",""repetition"":3},{""attempt_id"":""0ee659f33b9144c19376e0b4c5417a70"",""outcome"":""failed"",""repetition"":4}]}"
"{""adoption"":{""mean_command_counts"":{""overview"":1,""refs"":1},""mean_first_symnav_step"":9.0,""mean_patch_calls"":0,""mean_read_calls"":6.25,""mean_search_calls"":3,""mean_symnav_calls"":2,""mean_symnav_calls_per_agent_step"":0.06691734417344174,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":4},""full_symnav"":true,""metrics"":{""cost"":0.538569,""duration"":null,""f2p"":0.6666666666666666,""failures"":4,""median_cost"":0.546854,""output_tokens"":9619.0,""p2p"":1.0,""partial"":0.9858156028368794,""performance_score"":0,""steps"":31.5},""task"":""mui__material-ui-34158"",""tier"":""high"",""trials"":[{""attempt_id"":""74145ae7cdb44700af60dc8433f01ba2"",""outcome"":""failed"",""repetition"":1},{""attempt_id"":""5ae6f8d93c1c43a08333f4030dc6e8f7"",""outcome"":""failed"",""repetition"":2},{""attempt_id"":""74b3f945619a492e917f4e11527be6e7"",""outcome"":""failed"",""repetition"":3},{""attempt_id"":""79cbe7fcbb354521ba9b0e04f616de1c"",""outcome"":""failed"",""repetition"":4}]}"
"{""adoption"":{""mean_command_counts"":{""overview"":2,""refs"":0.25},""mean_first_symnav_step"":14.5,""mean_patch_calls"":0,""mean_read_calls"":2.75,""mean_search_calls"":1.25,""mean_symnav_calls"":2.25,""mean_symnav_calls_per_agent_step"":0.08422619047619047,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{},""full_symnav"":true,""metrics"":{""cost"":0.4028927,""duration"":null,""f2p"":1.0,""failures"":0,""median_cost"":0.3953424,""output_tokens"":7148.75,""p2p"":1.0,""partial"":1.0,""performance_score"":1,""steps"":27.5},""task"":""mui__material-ui-34207"",""tier"":""mid"",""trials"":[{""attempt_id"":""c646c3d0546b430cb2cbf3af943ba307"",""outcome"":""passed"",""repetition"":1},{""attempt_id"":""56414de9b6764e858e6a9fa029be07ce"",""outcome"":""passed"",""repetition"":2},{""attempt_id"":""f32a327863dc4549960a27c7d97d8dea"",""outcome"":""passed"",""repetition"":3},{""attempt_id"":""ac04d000b1fa4d08acf055a63b3dfee2"",""outcome"":""passed"",""repetition"":4}]}"
"{""adoption"":{""mean_command_counts"":{""overview"":0.5},""mean_first_symnav_step"":11.5,""mean_patch_calls"":0,""mean_read_calls"":2.75,""mean_search_calls"":0.75,""mean_symnav_calls"":0.5,""mean_symnav_calls_per_agent_step"":0.032388663967611336,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0.5},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.1600747,""duration"":null,""f2p"":0.75,""failures"":1,""median_cost"":0.16615539999999998,""output_tokens"":3298.75,""p2p"":1.0,""partial"":0.875,""performance_score"":0.75,""steps"":14.75},""task"":""mui__material-ui-34548"",""tier"":""mid"",""trials"":[{""attempt_id"":""9f79f2da846e4db3b449bb6cac0d5e1f"",""outcome"":""passed"",""repetition"":1},{""attempt_id"":""0b0d1b9a553744ffac1c23280deaa9ef"",""outcome"":""passed"",""repetition"":2},{""attempt_id"":""540a1d2d7147418a8ab9e8d020976954"",""outcome"":""passed"",""repetition"":3},{""attempt_id"":""a9d1293408154eb29871c201ee44b5cd"",""outcome"":""failed"",""repetition"":4}]}"
"{""adoption"":{""mean_command_counts"":{""overview"":1.25,""resolve"":0.5},""mean_first_symnav_step"":7.5,""mean_patch_calls"":0,""mean_read_calls"":2.75,""mean_search_calls"":2.75,""mean_symnav_calls"":1.75,""mean_symnav_calls_per_agent_step"":0.06892860387987824,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":4},""full_symnav"":true,""metrics"":{""cost"":0.3317697,""duration"":null,""f2p"":1.0,""failures"":4,""median_cost"":0.3325284,""output_tokens"":5670.5,""p2p"":0.9938650306748467,""partial"":0.9939024390243902,""performance_score"":0,""steps"":24.5},""task"":""mui__material-ui-36426"",""tier"":""mid"",""trials"":[{""attempt_id"":""b7aa164464294cdbb9cb5bff333bdb81"",""outcome"":""failed"",""repetition"":1},{""attempt_id"":""517cf8a84ba34e7ba63ec763633e00f1"",""outcome"":""failed"",""repetition"":2},{""attempt_id"":""8678c41a61af4e2b86b02faa7d0a362a"",""outcome"":""failed"",""repetition"":3},{""attempt_id"":""75c0ac43d09b45ca98a2144feda53f9a"",""outcome"":""failed"",""repetition"":4}]}"
"{""adoption"":{""mean_command_counts"":{""overview"":0.25},""mean_first_symnav_step"":7.0,""mean_patch_calls"":0,""mean_read_calls"":0,""mean_search_calls"":0.75,""mean_symnav_calls"":0.25,""mean_symnav_calls_per_agent_step"":0.08333333333333333,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0.25},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":4},""full_symnav"":true,""metrics"":{""cost"":0.0395147,""duration"":null,""f2p"":0.0,""failures"":4,""median_cost"":0.03975959999999999,""output_tokens"":619.25,""p2p"":1.0,""partial"":0.9324324324324325,""performance_score"":0,""steps"":2.75},""task"":""mui__material-ui-37118"",""tier"":""high"",""trials"":[{""attempt_id"":""dbce015ef4f14cc19a51c955231bbbdb"",""outcome"":""failed"",""repetition"":1},{""attempt_id"":""505d0cc74c9e41d8aeeee13eb928f636"",""outcome"":""failed"",""repetition"":2},{""attempt_id"":""8d6c6828297240ce89f0b160fad97c81"",""outcome"":""failed"",""repetition"":3},{""attempt_id"":""00f0777c381d41fcb5286d5202e6b87f"",""outcome"":""failed"",""repetition"":4}]}"
"{""adoption"":{""mean_command_counts"":{""context"":0.25,""overview"":0.75,""refs"":0.75,""resolve"":0.25},""mean_first_symnav_step"":11.75,""mean_patch_calls"":0,""mean_read_calls"":2.75,""mean_search_calls"":1.25,""mean_symnav_calls"":2,""mean_symnav_calls_per_agent_step"":0.08857401656314699,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":2},""full_symnav"":true,""metrics"":{""cost"":0.42227590000000004,""duration"":null,""f2p"":0.5,""failures"":2,""median_cost"":0.4306766,""output_tokens"":5889.5,""p2p"":1.0,""partial"":0.9927536231884058,""performance_score"":0.5,""steps"":22.75},""task"":""mui__material-ui-37615"",""tier"":""mid"",""trials"":[{""attempt_id"":""ae043f3c21734067b70da4b5b1839d74"",""outcome"":""passed"",""repetition"":1},{""attempt_id"":""d01a69f62d984ac0bea2593fbb156e61"",""outcome"":""failed"",""repetition"":2},{""attempt_id"":""1c394008ed054a45af0b931d68182f02"",""outcome"":""failed"",""repetition"":3},{""attempt_id"":""151f42fad8bd4fe5a80191d4ecab3bef"",""outcome"":""passed"",""repetition"":4}]}"
"{""adoption"":{""mean_command_counts"":{""overview"":0.75},""mean_first_symnav_step"":7.0,""mean_patch_calls"":0,""mean_read_calls"":1.5,""mean_search_calls"":0.25,""mean_symnav_calls"":0.75,""mean_symnav_calls_per_agent_step"":0.0875,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0.5},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":4},""full_symnav"":true,""metrics"":{""cost"":0.08384549999999999,""duration"":null,""f2p"":0.0,""failures"":4,""median_cost"":0.0242638,""output_tokens"":1879.75,""p2p"":1.0,""partial"":0.9473684210526315,""performance_score"":0,""steps"":6.5},""task"":""mui__material-ui-37908"",""tier"":""mid"",""trials"":[{""attempt_id"":""262ac2be6d6942d6bb85f288a8233c32"",""outcome"":""failed"",""repetition"":1},{""attempt_id"":""c6f477499a954ed0a4016bdbd08d80e4"",""outcome"":""failed"",""repetition"":2},{""attempt_id"":""2afd3eb2ec7145e98692ea6ed6278757"",""outcome"":""failed"",""repetition"":3},{""attempt_id"":""f198c2d24f084a479fec4474ed2aa51d"",""outcome"":""failed"",""repetition"":4}]}"
"{""adoption"":{""mean_command_counts"":{""context"":0.25,""overview"":1.25,""refs"":1},""mean_first_symnav_step"":13.0,""mean_patch_calls"":0,""mean_read_calls"":4,""mean_search_calls"":2,""mean_symnav_calls"":2.5,""mean_symnav_calls_per_agent_step"":0.09867216117216117,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.4951597,""duration"":null,""f2p"":0.75,""failures"":1,""median_cost"":0.45106860000000004,""output_tokens"":8179.0,""p2p"":1.0,""partial"":0.9897260273972602,""performance_score"":0.75,""steps"":27.0},""task"":""mui__material-ui-38167"",""tier"":""high"",""trials"":[{""attempt_id"":""0c0d5892101643df80853676d2acbe71"",""outcome"":""passed"",""repetition"":1},{""attempt_id"":""02b091d1232d48d5880a7033665d95fa"",""outcome"":""passed"",""repetition"":2},{""attempt_id"":""9f41ae1a239945de8bf175daccfdbe79"",""outcome"":""failed"",""repetition"":3},{""attempt_id"":""4ffae347f2ca4070b1958bd8209a8c15"",""outcome"":""passed"",""repetition"":4}]}"
"{""adoption"":null,""complete"":false,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{},""full_symnav"":true,""metrics"":{""cost"":null,""duration"":null,""f2p"":null,""failures"":0,""median_cost"":null,""output_tokens"":null,""p2p"":null,""partial"":null,""performance_score"":null,""steps"":null},""task"":""mui__material-ui-7444"",""tier"":""mid"",""trials"":[{""attempt_id"":null,""outcome"":null,""repetition"":1},{""attempt_id"":null,""outcome"":null,""repetition"":2},{""attempt_id"":null,""outcome"":null,""repetition"":3},{""attempt_id"":null,""outcome"":null,""repetition"":4}]}"
"{""adoption"":{""mean_command_counts"":{""overview"":0.25},""mean_first_symnav_step"":9.0,""mean_patch_calls"":0,""mean_read_calls"":4,""mean_search_calls"":0.5,""mean_symnav_calls"":0.25,""mean_symnav_calls_per_agent_step"":0.020833333333333332,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0.25},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":4},""full_symnav"":true,""metrics"":{""cost"":0.11424519999999999,""duration"":null,""f2p"":0.0,""failures"":4,""median_cost"":0.1133924,""output_tokens"":2534.25,""p2p"":0.0,""partial"":0.0,""performance_score"":0,""steps"":10.75},""task"":""tailwindlabs__tailwindcss-116"",""tier"":""mid"",""trials"":[{""attempt_id"":""2dad569758bd482aad0534693f0178dd"",""outcome"":""failed"",""repetition"":1},{""attempt_id"":""cdc3809023154f7fafd005c377d7980c"",""outcome"":""failed"",""repetition"":2},{""attempt_id"":""0dd53de6ec2c4334ad0188aae2aa9b8b"",""outcome"":""failed"",""repetition"":3},{""attempt_id"":""3efead8d84c14f6284c32807fe21a049"",""outcome"":""failed"",""repetition"":4}]}"
"{""adoption"":{""mean_command_counts"":{""overview"":0.75},""mean_first_symnav_step"":7.333333333333333,""mean_patch_calls"":0,""mean_read_calls"":3,""mean_search_calls"":1,""mean_symnav_calls"":0.75,""mean_symnav_calls_per_agent_step"":0.03715161649944258,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0.75},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":4},""full_symnav"":true,""metrics"":{""cost"":0.362821,""duration"":null,""f2p"":0.0,""failures"":4,""median_cost"":0.36627339999999997,""output_tokens"":6072.25,""p2p"":0.0,""partial"":0.0,""performance_score"":0,""steps"":20.0},""task"":""tailwindlabs__tailwindcss-211"",""tier"":""mid"",""trials"":[{""attempt_id"":""af5dc81b5ecc4cc0bb675d11f19690eb"",""outcome"":""failed"",""repetition"":1},{""attempt_id"":""35327f414fd341fe9f8bd9b52a016cf8"",""outcome"":""failed"",""repetition"":2},{""attempt_id"":""766818893fa641b29eb6a098d7139dba"",""outcome"":""failed"",""repetition"":3},{""attempt_id"":""06b52dca2cfa4c2abf4377e3e4704042"",""outcome"":""failed"",""repetition"":4}]}"
