row_json
"{""adoption"":{""command_counts"":{},""first_symnav_step"":null,""patch_calls"":0,""read_calls"":5,""read_symnav_skill"":false,""search_calls"":2,""symnav_calls"":0,""symnav_calls_per_agent_step"":0.0,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":false},""artifacts"":{""archive_path"":""attempts/ae4ecb73eb2044ab94d95bb9dd383610"",""archive_sha256"":""6d55687b5ab88e63ec95075a362dccd8e08dd8578a4de5f6bfc7f0907eb7eee2"",""archive_url"":""multi-swe-bench-ts-codex-terra-medium-pr94-multi-swe-bench-ts-codex-terra-medium-pr94-codex-gpt-5.6-terra-medium-batch-002-29796781728-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""ae4ecb73eb2044ab94d95bb9dd383610"",""benchmark"":""multi-swe-bench"",""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""detail"":""missing verifier reward"",""outcome"":""failed"",""repetition"":1,""retry_reason"":null,""rewards"":{""f2p"":0.5,""f2p_passed"":1,""f2p_total"":2,""p2p"":1.0,""p2p_passed"":3018,""p2p_total"":3018,""partial"":0.9996688741721854,""reward"":0},""scored_failure_reason"":""verifier"",""slot_id"":""429e1fc0e7df31f4de29dc49e43d0d48669f11d299cc00bcfb8acc7a7ebce6c7"",""task"":""vuejs__core-11338"",""tier"":null,""timing"":{""finished_at"":""2026-07-21T04:15:23.801211Z"",""started_at"":""2026-07-21T04:09:28.472389Z""},""usage"":{""cost_usd_imputed"":0.6750455000000001,""n_agent_steps"":30,""n_cache_tokens"":1413632,""n_input_tokens"":1502033,""n_output_tokens"":6709,""peak_context_tokens"":75445},""written_at"":""2026-07-21T04:15:24.351794+00:00""}"
"{""adoption"":{""command_counts"":{""overview"":1,""refs"":1},""first_symnav_step"":7,""patch_calls"":0,""read_calls"":1,""read_symnav_skill"":false,""search_calls"":0,""symnav_calls"":2,""symnav_calls_per_agent_step"":0.08333333333333333,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":true},""artifacts"":{""archive_path"":""attempts/e17562fccbce462ca4e06429c6e81d58"",""archive_sha256"":""6d55687b5ab88e63ec95075a362dccd8e08dd8578a4de5f6bfc7f0907eb7eee2"",""archive_url"":""multi-swe-bench-ts-codex-terra-medium-pr94-multi-swe-bench-ts-codex-terra-medium-pr94-codex-gpt-5.6-terra-medium-batch-002-29796781728-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""e17562fccbce462ca4e06429c6e81d58"",""benchmark"":""multi-swe-bench"",""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""detail"":null,""outcome"":""passed"",""repetition"":1,""retry_reason"":null,""rewards"":{""f2p"":1.0,""f2p_passed"":2,""f2p_total"":2,""p2p"":1.0,""p2p_passed"":3018,""p2p_total"":3018,""partial"":1.0,""reward"":1},""scored_failure_reason"":null,""slot_id"":""ea596fb526aca6e3129b7830c78517ec1e25c8bf79587df3e1e7e36f78548ef3"",""task"":""vuejs__core-11338"",""tier"":null,""timing"":{""finished_at"":""2026-07-21T04:15:53.639207Z"",""started_at"":""2026-07-21T04:10:06.752776Z""},""usage"":{""cost_usd_imputed"":0.475981,""n_agent_steps"":24,""n_cache_tokens"":958464,""n_input_tokens"":1021354,""n_output_tokens"":5276,""peak_context_tokens"":65077},""written_at"":""2026-07-21T04:15:54.062589+00:00""}"
"{""adoption"":{""command_counts"":{},""first_symnav_step"":null,""patch_calls"":0,""read_calls"":2,""read_symnav_skill"":false,""search_calls"":1,""symnav_calls"":0,""symnav_calls_per_agent_step"":0.0,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":false},""artifacts"":{""archive_path"":""attempts/b4a6abe4549c4ddea6219d565be3f8e7"",""archive_sha256"":""6d55687b5ab88e63ec95075a362dccd8e08dd8578a4de5f6bfc7f0907eb7eee2"",""archive_url"":""multi-swe-bench-ts-codex-terra-medium-pr94-multi-swe-bench-ts-codex-terra-medium-pr94-codex-gpt-5.6-terra-medium-batch-002-29796781728-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""b4a6abe4549c4ddea6219d565be3f8e7"",""benchmark"":""multi-swe-bench"",""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""detail"":null,""outcome"":""passed"",""repetition"":1,""retry_reason"":null,""rewards"":{""f2p"":1.0,""f2p_passed"":4,""f2p_total"":4,""p2p"":1.0,""p2p_passed"":3047,""p2p_total"":3047,""partial"":1.0,""reward"":1},""scored_failure_reason"":null,""slot_id"":""ce94bfb4b143d33b5fe11a164a48ce7e1a3bb7cf7aed957ded8ce60c6cc311ec"",""task"":""vuejs__core-11491"",""tier"":null,""timing"":{""finished_at"":""2026-07-21T04:44:33.509885Z"",""started_at"":""2026-07-21T04:40:30.781231Z""},""usage"":{""cost_usd_imputed"":0.14949,""n_agent_steps"":10,""n_cache_tokens"":222720,""n_input_tokens"":247470,""n_output_tokens"":2129,""peak_context_tokens"":32151},""written_at"":""2026-07-21T04:44:33.983792+00:00""}"
"{""adoption"":{""command_counts"":{""context"":1,""refs"":1},""first_symnav_step"":13,""patch_calls"":0,""read_calls"":2,""read_symnav_skill"":false,""search_calls"":1,""symnav_calls"":2,""symnav_calls_per_agent_step"":0.125,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":true},""artifacts"":{""archive_path"":""attempts/26bea5ebe7654fc6813905624936d493"",""archive_sha256"":""6d55687b5ab88e63ec95075a362dccd8e08dd8578a4de5f6bfc7f0907eb7eee2"",""archive_url"":""multi-swe-bench-ts-codex-terra-medium-pr94-multi-swe-bench-ts-codex-terra-medium-pr94-codex-gpt-5.6-terra-medium-batch-002-29796781728-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""26bea5ebe7654fc6813905624936d493"",""benchmark"":""multi-swe-bench"",""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""detail"":null,""outcome"":""passed"",""repetition"":1,""retry_reason"":null,""rewards"":{""f2p"":1.0,""f2p_passed"":4,""f2p_total"":4,""p2p"":1.0,""p2p_passed"":3047,""p2p_total"":3047,""partial"":1.0,""reward"":1},""scored_failure_reason"":null,""slot_id"":""629368b75e17ad196334d2fb1024ecfde1603222495ec1bdc03abe2d0c5d206a"",""task"":""vuejs__core-11491"",""tier"":null,""timing"":{""finished_at"":""2026-07-21T04:46:46.847815Z"",""started_at"":""2026-07-21T04:41:32.174656Z""},""usage"":{""cost_usd_imputed"":0.189055,""n_agent_steps"":16,""n_cache_tokens"":355840,""n_input_tokens"":378562,""n_output_tokens"":2886,""peak_context_tokens"":29475},""written_at"":""2026-07-21T04:46:47.368732+00:00""}"
"{""adoption"":{""command_counts"":{},""first_symnav_step"":null,""patch_calls"":0,""read_calls"":4,""read_symnav_skill"":false,""search_calls"":0,""symnav_calls"":0,""symnav_calls_per_agent_step"":0.0,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":false},""artifacts"":{""archive_path"":""attempts/4af5661a169444be9179cce99edd4955"",""archive_sha256"":""6d55687b5ab88e63ec95075a362dccd8e08dd8578a4de5f6bfc7f0907eb7eee2"",""archive_url"":""multi-swe-bench-ts-codex-terra-medium-pr94-multi-swe-bench-ts-codex-terra-medium-pr94-codex-gpt-5.6-terra-medium-batch-002-29796781728-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""4af5661a169444be9179cce99edd4955"",""benchmark"":""multi-swe-bench"",""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""detail"":null,""outcome"":""passed"",""repetition"":1,""retry_reason"":null,""rewards"":{""f2p"":1.0,""f2p_passed"":2,""f2p_total"":2,""p2p"":1.0,""p2p_passed"":3142,""p2p_total"":3142,""partial"":1.0,""reward"":1},""scored_failure_reason"":null,""slot_id"":""c7825970fcc6f187211a56c8065a3281ca884a0425d6eae09953d8cd06dadf9c"",""task"":""vuejs__core-11517"",""tier"":null,""timing"":{""finished_at"":""2026-07-21T03:11:40.219735Z"",""started_at"":""2026-07-21T03:05:56.789757Z""},""usage"":{""cost_usd_imputed"":0.283405,""n_agent_steps"":15,""n_cache_tokens"":418560,""n_input_tokens"":452380,""n_output_tokens"":6281,""peak_context_tokens"":39338},""written_at"":""2026-07-21T03:11:40.732723+00:00""}"
"{""adoption"":{""command_counts"":{""refs"":1},""first_symnav_step"":16,""patch_calls"":0,""read_calls"":1,""read_symnav_skill"":false,""search_calls"":1,""symnav_calls"":1,""symnav_calls_per_agent_step"":0.07692307692307693,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":true},""artifacts"":{""archive_path"":""attempts/c0f14433156648f08d70d75192586d87"",""archive_sha256"":""6d55687b5ab88e63ec95075a362dccd8e08dd8578a4de5f6bfc7f0907eb7eee2"",""archive_url"":""multi-swe-bench-ts-codex-terra-medium-pr94-multi-swe-bench-ts-codex-terra-medium-pr94-codex-gpt-5.6-terra-medium-batch-002-29796781728-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""c0f14433156648f08d70d75192586d87"",""benchmark"":""multi-swe-bench"",""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""detail"":null,""outcome"":""passed"",""repetition"":1,""retry_reason"":null,""rewards"":{""f2p"":1.0,""f2p_passed"":2,""f2p_total"":2,""p2p"":1.0,""p2p_passed"":3142,""p2p_total"":3142,""partial"":1.0,""reward"":1},""scored_failure_reason"":null,""slot_id"":""f66137ea788d0503bea28e55b6d114c9a989f42758f3f357da718d0961e8ace8"",""task"":""vuejs__core-11517"",""tier"":null,""timing"":{""finished_at"":""2026-07-21T03:08:33.728518Z"",""started_at"":""2026-07-21T03:03:36.556828Z""},""usage"":{""cost_usd_imputed"":0.2132915,""n_agent_steps"":13,""n_cache_tokens"":407296,""n_input_tokens"":440201,""n_output_tokens"":1947,""peak_context_tokens"":40980},""written_at"":""2026-07-21T03:08:34.194529+00:00""}"
"{""adoption"":{""command_counts"":{},""first_symnav_step"":null,""patch_calls"":0,""read_calls"":1,""read_symnav_skill"":false,""search_calls"":0,""symnav_calls"":0,""symnav_calls_per_agent_step"":0.0,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":false},""artifacts"":{""archive_path"":""attempts/e9d612d7994a40d6998ecddaa36e439a"",""archive_sha256"":""6d55687b5ab88e63ec95075a362dccd8e08dd8578a4de5f6bfc7f0907eb7eee2"",""archive_url"":""multi-swe-bench-ts-codex-terra-medium-pr94-multi-swe-bench-ts-codex-terra-medium-pr94-codex-gpt-5.6-terra-medium-batch-002-29796781728-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""e9d612d7994a40d6998ecddaa36e439a"",""benchmark"":""multi-swe-bench"",""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""detail"":""missing verifier reward"",""outcome"":""failed"",""repetition"":1,""retry_reason"":null,""rewards"":{""f2p"":1.0,""f2p_passed"":3,""f2p_total"":3,""p2p"":0.9996860282574568,""p2p_passed"":3184,""p2p_total"":3185,""partial"":0.9996863237139272,""reward"":0},""scored_failure_reason"":""verifier"",""slot_id"":""aa78ed21a15c50b8dc83ae704cd84783ec0b12ea5a4ee3844d320d292548119a"",""task"":""vuejs__core-11694"",""tier"":null,""timing"":{""finished_at"":""2026-07-21T03:05:21.704157Z"",""started_at"":""2026-07-21T03:01:50.017838Z""},""usage"":{""cost_usd_imputed"":0.10898250000000001,""n_agent_steps"":9,""n_cache_tokens"":160000,""n_input_tokens"":179421,""n_output_tokens"":1362,""peak_context_tokens"":23586},""written_at"":""2026-07-21T03:05:22.159459+00:00""}"
"{""adoption"":{""command_counts"":{""context"":2},""first_symnav_step"":10,""patch_calls"":0,""read_calls"":0,""read_symnav_skill"":false,""search_calls"":1,""symnav_calls"":2,""symnav_calls_per_agent_step"":0.15384615384615385,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":true},""artifacts"":{""archive_path"":""attempts/bbddd34afcd54a63982d2cd177f3ce21"",""archive_sha256"":""6d55687b5ab88e63ec95075a362dccd8e08dd8578a4de5f6bfc7f0907eb7eee2"",""archive_url"":""multi-swe-bench-ts-codex-terra-medium-pr94-multi-swe-bench-ts-codex-terra-medium-pr94-codex-gpt-5.6-terra-medium-batch-002-29796781728-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""bbddd34afcd54a63982d2cd177f3ce21"",""benchmark"":""multi-swe-bench"",""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""detail"":null,""outcome"":""passed"",""repetition"":1,""retry_reason"":null,""rewards"":{""f2p"":1.0,""f2p_passed"":3,""f2p_total"":3,""p2p"":1.0,""p2p_passed"":3185,""p2p_total"":3185,""partial"":1.0,""reward"":1},""scored_failure_reason"":null,""slot_id"":""1b624ce36acc5b0b978a8797f13dea5958e46477235904084ae830c3d77a0e6e"",""task"":""vuejs__core-11694"",""tier"":null,""timing"":{""finished_at"":""2026-07-21T02:58:48.862257Z"",""started_at"":""2026-07-21T02:53:35.494611Z""},""usage"":{""cost_usd_imputed"":0.167514,""n_agent_steps"":13,""n_cache_tokens"":286976,""n_input_tokens"":313356,""n_output_tokens"":1988,""peak_context_tokens"":28628},""written_at"":""2026-07-21T02:58:49.163326+00:00""}"
"{""adoption"":{""command_counts"":{},""first_symnav_step"":null,""patch_calls"":0,""read_calls"":2,""read_symnav_skill"":false,""search_calls"":1,""symnav_calls"":0,""symnav_calls_per_agent_step"":0.0,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":false},""artifacts"":{""archive_path"":""attempts/84d5d0a6a6b2415c96661547ec2732b6"",""archive_sha256"":""6d55687b5ab88e63ec95075a362dccd8e08dd8578a4de5f6bfc7f0907eb7eee2"",""archive_url"":""multi-swe-bench-ts-codex-terra-medium-pr94-multi-swe-bench-ts-codex-terra-medium-pr94-codex-gpt-5.6-terra-medium-batch-002-29796781728-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""84d5d0a6a6b2415c96661547ec2732b6"",""benchmark"":""multi-swe-bench"",""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""detail"":null,""outcome"":""passed"",""repetition"":1,""retry_reason"":null,""rewards"":{""f2p"":1.0,""f2p_passed"":4,""f2p_total"":4,""p2p"":1.0,""p2p_passed"":3197,""p2p_total"":3197,""partial"":1.0,""reward"":1},""scored_failure_reason"":null,""slot_id"":""e8e65feed5e0833190f0859a2ffea84d54417df4e5a76f60d01b967c00d87609"",""task"":""vuejs__core-11813"",""tier"":null,""timing"":{""finished_at"":""2026-07-21T02:58:36.231852Z"",""started_at"":""2026-07-21T02:54:13.042242Z""},""usage"":{""cost_usd_imputed"":0.15057750000000003,""n_agent_steps"":10,""n_cache_tokens"":181760,""n_input_tokens"":215373,""n_output_tokens"":1407,""peak_context_tokens"":25446},""written_at"":""2026-07-21T02:58:36.857531+00:00""}"
"{""adoption"":{""command_counts"":{""context"":1,""overview"":1,""refs"":1},""first_symnav_step"":7,""patch_calls"":0,""read_calls"":0,""read_symnav_skill"":false,""search_calls"":1,""symnav_calls"":3,""symnav_calls_per_agent_step"":0.3,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":true},""artifacts"":{""archive_path"":""attempts/397519fad76b4f4888377535a4262340"",""archive_sha256"":""6d55687b5ab88e63ec95075a362dccd8e08dd8578a4de5f6bfc7f0907eb7eee2"",""archive_url"":""multi-swe-bench-ts-codex-terra-medium-pr94-multi-swe-bench-ts-codex-terra-medium-pr94-codex-gpt-5.6-terra-medium-batch-002-29796781728-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""397519fad76b4f4888377535a4262340"",""benchmark"":""multi-swe-bench"",""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""detail"":null,""outcome"":""passed"",""repetition"":1,""retry_reason"":null,""rewards"":{""f2p"":1.0,""f2p_passed"":4,""f2p_total"":4,""p2p"":1.0,""p2p_passed"":3197,""p2p_total"":3197,""partial"":1.0,""reward"":1},""scored_failure_reason"":null,""slot_id"":""0c969ecb8f5d9f2422499af3c811730ef07e87695c3d43248b5c18e55839b07d"",""task"":""vuejs__core-11813"",""tier"":null,""timing"":{""finished_at"":""2026-07-21T02:59:41.181773Z"",""started_at"":""2026-07-21T02:54:50.761316Z""},""usage"":{""cost_usd_imputed"":0.12280650000000001,""n_agent_steps"":10,""n_cache_tokens"":219136,""n_input_tokens"":239109,""n_output_tokens"":1206,""peak_context_tokens"":27577},""written_at"":""2026-07-21T02:59:41.590904+00:00""}"
"{""adoption"":{""command_counts"":{},""first_symnav_step"":null,""patch_calls"":0,""read_calls"":1,""read_symnav_skill"":false,""search_calls"":2,""symnav_calls"":0,""symnav_calls_per_agent_step"":0.0,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":false},""artifacts"":{""archive_path"":""attempts/5d4d384dab9f412f9d34ccf8dc33b3ad"",""archive_sha256"":""6d55687b5ab88e63ec95075a362dccd8e08dd8578a4de5f6bfc7f0907eb7eee2"",""archive_url"":""multi-swe-bench-ts-codex-terra-medium-pr94-multi-swe-bench-ts-codex-terra-medium-pr94-codex-gpt-5.6-terra-medium-batch-002-29796781728-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""5d4d384dab9f412f9d34ccf8dc33b3ad"",""benchmark"":""multi-swe-bench"",""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""detail"":null,""outcome"":""passed"",""repetition"":1,""retry_reason"":null,""rewards"":{""f2p"":1.0,""f2p_passed"":1,""f2p_total"":1,""p2p"":1.0,""p2p_passed"":2715,""p2p_total"":2715,""partial"":1.0,""reward"":1},""scored_failure_reason"":null,""slot_id"":""05f906b2552be1b0ecaa8aa00443fd682ee5f466e8c5a90fceb8c88cc8b29500"",""task"":""vuejs__core-8365"",""tier"":null,""timing"":{""finished_at"":""2026-07-21T05:33:58.943655Z"",""started_at"":""2026-07-21T05:29:58.333414Z""},""usage"":{""cost_usd_imputed"":0.1075735,""n_agent_steps"":10,""n_cache_tokens"":144384,""n_input_tokens"":163039,""n_output_tokens"":1656,""peak_context_tokens"":18563},""written_at"":""2026-07-21T05:33:59.289338+00:00""}"
"{""adoption"":{""command_counts"":{""context"":1,""overview"":1,""refs"":1},""first_symnav_step"":10,""patch_calls"":0,""read_calls"":2,""read_symnav_skill"":false,""search_calls"":1,""symnav_calls"":3,""symnav_calls_per_agent_step"":0.25,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":true},""artifacts"":{""archive_path"":""attempts/e05ea3da2bad45f4b21a1f0cfe2b5412"",""archive_sha256"":""6d55687b5ab88e63ec95075a362dccd8e08dd8578a4de5f6bfc7f0907eb7eee2"",""archive_url"":""multi-swe-bench-ts-codex-terra-medium-pr94-multi-swe-bench-ts-codex-terra-medium-pr94-codex-gpt-5.6-terra-medium-batch-002-29796781728-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""e05ea3da2bad45f4b21a1f0cfe2b5412"",""benchmark"":""multi-swe-bench"",""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""detail"":null,""outcome"":""passed"",""repetition"":1,""retry_reason"":null,""rewards"":{""f2p"":1.0,""f2p_passed"":1,""f2p_total"":1,""p2p"":1.0,""p2p_passed"":2715,""p2p_total"":2715,""partial"":1.0,""reward"":1},""scored_failure_reason"":null,""slot_id"":""1f5a39b75acdeddd2cfc6ababad579748e869ee85774ae6ce5b2d5167986062d"",""task"":""vuejs__core-8365"",""tier"":null,""timing"":{""finished_at"":""2026-07-21T05:35:03.230825Z"",""started_at"":""2026-07-21T05:30:06.802202Z""},""usage"":{""cost_usd_imputed"":0.1494285,""n_agent_steps"":12,""n_cache_tokens"":210944,""n_input_tokens"":238113,""n_output_tokens"":1918,""peak_context_tokens"":23580},""written_at"":""2026-07-21T05:35:03.855139+00:00""}"
"{""adoption"":{""command_counts"":{},""first_symnav_step"":null,""patch_calls"":0,""read_calls"":5,""read_symnav_skill"":false,""search_calls"":5,""symnav_calls"":0,""symnav_calls_per_agent_step"":0.0,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":false},""artifacts"":{""archive_path"":""attempts/cb11e5c688a043f2a9355a5651f951cf"",""archive_sha256"":""6d55687b5ab88e63ec95075a362dccd8e08dd8578a4de5f6bfc7f0907eb7eee2"",""archive_url"":""multi-swe-bench-ts-codex-terra-medium-pr94-multi-swe-bench-ts-codex-terra-medium-pr94-codex-gpt-5.6-terra-medium-batch-002-29796781728-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""cb11e5c688a043f2a9355a5651f951cf"",""benchmark"":""multi-swe-bench"",""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""detail"":""missing verifier reward"",""outcome"":""failed"",""repetition"":1,""retry_reason"":null,""rewards"":{""f2p"":0.5,""f2p_passed"":1,""f2p_total"":2,""p2p"":1.0,""p2p_passed"":2720,""p2p_total"":2720,""partial"":0.9996326230712711,""reward"":0},""scored_failure_reason"":""verifier"",""slot_id"":""92169f3554135e879db8d0e8372d27fda02868907cb44129f43c2ed51d75689e"",""task"":""vuejs__core-8402"",""tier"":null,""timing"":{""finished_at"":""2026-07-21T04:35:43.322496Z"",""started_at"":""2026-07-21T04:29:56.332523Z""},""usage"":{""cost_usd_imputed"":0.521696,""n_agent_steps"":31,""n_cache_tokens"":1146624,""n_input_tokens"":1207178,""n_output_tokens"":5577,""peak_context_tokens"":60165},""written_at"":""2026-07-21T04:35:43.965175+00:00""}"
"{""adoption"":{""command_counts"":{""context"":1,""overview"":1},""first_symnav_step"":8,""patch_calls"":0,""read_calls"":2,""read_symnav_skill"":false,""search_calls"":1,""symnav_calls"":2,""symnav_calls_per_agent_step"":0.09090909090909091,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":true},""artifacts"":{""archive_path"":""attempts/100a3c3fda3845d89ae118f42842cd09"",""archive_sha256"":""6d55687b5ab88e63ec95075a362dccd8e08dd8578a4de5f6bfc7f0907eb7eee2"",""archive_url"":""multi-swe-bench-ts-codex-terra-medium-pr94-multi-swe-bench-ts-codex-terra-medium-pr94-codex-gpt-5.6-terra-medium-batch-002-29796781728-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""100a3c3fda3845d89ae118f42842cd09"",""benchmark"":""multi-swe-bench"",""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""detail"":""missing verifier reward"",""outcome"":""failed"",""repetition"":1,""retry_reason"":null,""rewards"":{""f2p"":0.5,""f2p_passed"":1,""f2p_total"":2,""p2p"":1.0,""p2p_passed"":2720,""p2p_total"":2720,""partial"":0.9996326230712711,""reward"":0},""scored_failure_reason"":""verifier"",""slot_id"":""56cefc808f63e883e5445d4a5a1a3bce85ed08bc18eb7d5b3562aa0dacbc9bea"",""task"":""vuejs__core-8402"",""tier"":null,""timing"":{""finished_at"":""2026-07-21T04:36:32.966725Z"",""started_at"":""2026-07-21T04:30:39.678136Z""},""usage"":{""cost_usd_imputed"":0.406482,""n_agent_steps"":22,""n_cache_tokens"":744448,""n_input_tokens"":809664,""n_output_tokens"":3822,""peak_context_tokens"":63432},""written_at"":""2026-07-21T04:36:33.421295+00:00""}"
