row_json
"{""adoption"":{""mean_command_counts"":{""context"":1,""overview"":1,""refs"":1},""mean_first_symnav_step"":7.0,""mean_patch_calls"":0,""mean_read_calls"":2,""mean_search_calls"":0,""mean_symnav_calls"":3,""mean_symnav_calls_per_agent_step"":0.16666666666666666,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.2791615,""duration"":null,""f2p"":0.2,""failures"":1,""median_cost"":0.2791615,""output_tokens"":4382.0,""p2p"":0.988021778584392,""partial"":0.9873073436083409,""performance_score"":0,""steps"":18.0},""task"":""mui__material-ui-31998"",""trials"":[{""attempt_id"":""4613830829864609b112d03cad56eaae"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""overview"":1},""mean_first_symnav_step"":7.0,""mean_patch_calls"":0,""mean_read_calls"":2,""mean_search_calls"":0,""mean_symnav_calls"":1,""mean_symnav_calls_per_agent_step"":0.08333333333333333,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.1458875,""duration"":null,""f2p"":1.0,""failures"":1,""median_cost"":0.1458875,""output_tokens"":2584.0,""p2p"":0.987848870324663,""partial"":0.9878511769172361,""performance_score"":0,""steps"":12.0},""task"":""mui__material-ui-32182"",""trials"":[{""attempt_id"":""522c0c2c18b747b888eff1783e8a47a5"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""overview"":1,""resolve"":1},""mean_first_symnav_step"":7.0,""mean_patch_calls"":0,""mean_read_calls"":1,""mean_search_calls"":2,""mean_symnav_calls"":2,""mean_symnav_calls_per_agent_step"":0.11764705882352941,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.2731745,""duration"":null,""f2p"":1.0,""failures"":1,""median_cost"":0.2731745,""output_tokens"":3902.0,""p2p"":0.9878465628560578,""partial"":0.987848870324663,""performance_score"":0,""steps"":17.0},""task"":""mui__material-ui-32185"",""trials"":[{""attempt_id"":""9c5da604ec434804be74dede1aeaec21"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""context"":1,""overview"":1},""mean_first_symnav_step"":7.0,""mean_patch_calls"":0,""mean_read_calls"":1,""mean_search_calls"":2,""mean_symnav_calls"":2,""mean_symnav_calls_per_agent_step"":0.16666666666666666,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.1563245,""duration"":null,""f2p"":1.0,""failures"":1,""median_cost"":0.1563245,""output_tokens"":2300.0,""p2p"":0.9881481481481481,""partial"":0.9881503425291612,""performance_score"":0,""steps"":12.0},""task"":""mui__material-ui-32401"",""trials"":[{""attempt_id"":""8a356430ccb543acb0dc1e6c08e1c4c5"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""overview"":1},""mean_first_symnav_step"":11.0,""mean_patch_calls"":0,""mean_read_calls"":2,""mean_search_calls"":1,""mean_symnav_calls"":1,""mean_symnav_calls_per_agent_step"":0.07142857142857142,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.163951,""duration"":null,""f2p"":1.0,""failures"":1,""median_cost"":0.163951,""output_tokens"":2671.0,""p2p"":0.9881766118603362,""partial"":0.9881787957148135,""performance_score"":0,""steps"":14.0},""task"":""mui__material-ui-32626"",""trials"":[{""attempt_id"":""d84ae8e71acc41049733941829fa5bf6"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""overview"":1},""mean_first_symnav_step"":8.0,""mean_patch_calls"":0,""mean_read_calls"":2,""mean_search_calls"":0,""mean_symnav_calls"":1,""mean_symnav_calls_per_agent_step"":0.07142857142857142,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.1858605,""duration"":null,""f2p"":1.0,""failures"":1,""median_cost"":0.1858605,""output_tokens"":2589.0,""p2p"":0.9882568807339449,""partial"":0.9882611885546588,""performance_score"":0,""steps"":14.0},""task"":""mui__material-ui-32713"",""trials"":[{""attempt_id"":""fa3a4374f41a41858f2ab75c14fea678"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""overview"":1},""mean_first_symnav_step"":7.0,""mean_patch_calls"":0,""mean_read_calls"":2,""mean_search_calls"":2,""mean_symnav_calls"":1,""mean_symnav_calls_per_agent_step"":0.1,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.18772850000000002,""duration"":null,""f2p"":1.0,""failures"":1,""median_cost"":0.18772850000000002,""output_tokens"":2855.0,""p2p"":0.9882976778204425,""partial"":0.9882998171846435,""performance_score"":0,""steps"":10.0},""task"":""mui__material-ui-32962"",""trials"":[{""attempt_id"":""b36379ef555148148e891dabeed9115c"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""overview"":1,""resolve"":2},""mean_first_symnav_step"":6.0,""mean_patch_calls"":0,""mean_read_calls"":1,""mean_search_calls"":1,""mean_symnav_calls"":3,""mean_symnav_calls_per_agent_step"":0.2,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.171197,""duration"":null,""f2p"":1.0,""failures"":1,""median_cost"":0.171197,""output_tokens"":2720.0,""p2p"":0.9881145326850351,""partial"":0.9881166726683471,""performance_score"":0,""steps"":15.0},""task"":""mui__material-ui-32987"",""trials"":[{""attempt_id"":""d440144047404f068c5ca510fda27f97"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""overview"":2},""mean_first_symnav_step"":7.0,""mean_patch_calls"":0,""mean_read_calls"":3,""mean_search_calls"":1,""mean_symnav_calls"":2,""mean_symnav_calls_per_agent_step"":0.1,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.36744899999999997,""duration"":null,""f2p"":1.0,""failures"":1,""median_cost"":0.36744899999999997,""output_tokens"":4810.0,""p2p"":0.9883530482256597,""partial"":0.9883784274559652,""performance_score"":0,""steps"":20.0},""task"":""mui__material-ui-33040"",""trials"":[{""attempt_id"":""0058df4063b84b9ea8c60f9c435a0c27"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""context"":2,""overview"":1,""refs"":1},""mean_first_symnav_step"":7.0,""mean_patch_calls"":0,""mean_read_calls"":3,""mean_search_calls"":0,""mean_symnav_calls"":4,""mean_symnav_calls_per_agent_step"":0.2222222222222222,""mean_symnav_failures"":0,""mean_symnav_timeouts"":1,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.3742525,""duration"":null,""f2p"":1.0,""failures"":1,""median_cost"":0.3742525,""output_tokens"":6036.0,""p2p"":0.9881508078994614,""partial"":0.9881550610193827,""performance_score"":0,""steps"":18.0},""task"":""mui__material-ui-33145"",""trials"":[{""attempt_id"":""2f5942a2816b4f93a6ebf3f6f2675cd4"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""overview"":1},""mean_first_symnav_step"":8.0,""mean_patch_calls"":0,""mean_read_calls"":1,""mean_search_calls"":0,""mean_symnav_calls"":1,""mean_symnav_calls_per_agent_step"":0.07142857142857142,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.17612450000000002,""duration"":null,""f2p"":1.0,""failures"":1,""median_cost"":0.17612450000000002,""output_tokens"":3273.0,""p2p"":0.9881508078994614,""partial"":0.9881550610193827,""performance_score"":0,""steps"":14.0},""task"":""mui__material-ui-33283"",""trials"":[{""attempt_id"":""e03caa8f3c8e4527904fbc726af46cd3"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""overview"":2},""mean_first_symnav_step"":7.0,""mean_patch_calls"":0,""mean_read_calls"":5,""mean_search_calls"":1,""mean_symnav_calls"":2,""mean_symnav_calls_per_agent_step"":0.1111111111111111,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.277502,""duration"":null,""f2p"":1.0,""failures"":1,""median_cost"":0.277502,""output_tokens"":4646.0,""p2p"":0.9903448275862069,""partial"":0.9903474903474904,""performance_score"":0,""steps"":18.0},""task"":""mui__material-ui-33312"",""trials"":[{""attempt_id"":""ffe15bc5e35c464eac861e7e83e34d3d"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""resolve"":1},""mean_first_symnav_step"":7.0,""mean_patch_calls"":0,""mean_read_calls"":9,""mean_search_calls"":2,""mean_symnav_calls"":1,""mean_symnav_calls_per_agent_step"":0.02857142857142857,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.675681,""duration"":null,""f2p"":0.0,""failures"":1,""median_cost"":0.675681,""output_tokens"":10570.0,""p2p"":0.9883040935672515,""partial"":0.9881289865343728,""performance_score"":0,""steps"":35.0},""task"":""mui__material-ui-33415"",""trials"":[{""attempt_id"":""9193090aee134ba183822990adf39754"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""overview"":2},""mean_first_symnav_step"":7.0,""mean_patch_calls"":0,""mean_read_calls"":2,""mean_search_calls"":0,""mean_symnav_calls"":2,""mean_symnav_calls_per_agent_step"":0.16666666666666666,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.177684,""duration"":null,""f2p"":1.0,""failures"":1,""median_cost"":0.177684,""output_tokens"":3611.0,""p2p"":0.9893238434163701,""partial"":0.9893307468477207,""performance_score"":0,""steps"":12.0},""task"":""mui__material-ui-33582"",""trials"":[{""attempt_id"":""58391a65c5294025838fb92d67dc590b"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""overview"":1},""mean_first_symnav_step"":7.0,""mean_patch_calls"":0,""mean_read_calls"":2,""mean_search_calls"":1,""mean_symnav_calls"":1,""mean_symnav_calls_per_agent_step"":0.05555555555555555,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.25543950000000004,""duration"":null,""f2p"":1.0,""failures"":1,""median_cost"":0.25543950000000004,""output_tokens"":7192.0,""p2p"":0.9887853692201518,""partial"":0.9887950353387347,""performance_score"":0,""steps"":18.0},""task"":""mui__material-ui-33691"",""trials"":[{""attempt_id"":""10921acfacd9455dab30a0e1578ab726"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""overview"":1},""mean_first_symnav_step"":7.0,""mean_patch_calls"":0,""mean_read_calls"":1,""mean_search_calls"":1,""mean_symnav_calls"":1,""mean_symnav_calls_per_agent_step"":0.09090909090909091,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.147899,""duration"":null,""f2p"":1.0,""failures"":1,""median_cost"":0.147899,""output_tokens"":3275.0,""p2p"":0.9887776243093923,""partial"":0.9887814981014843,""performance_score"":0,""steps"":11.0},""task"":""mui__material-ui-33692"",""trials"":[{""attempt_id"":""577aea55cd404f0c8670b45a05ef4fbb"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""overview"":1},""mean_first_symnav_step"":7.0,""mean_patch_calls"":0,""mean_read_calls"":5,""mean_search_calls"":0,""mean_symnav_calls"":1,""mean_symnav_calls_per_agent_step"":0.0625,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.23910800000000001,""duration"":null,""f2p"":1.0,""failures"":1,""median_cost"":0.23910800000000001,""output_tokens"":2605.0,""p2p"":0.9888584161810079,""partial"":0.988860325621251,""performance_score"":0,""steps"":16.0},""task"":""mui__material-ui-33777"",""trials"":[{""attempt_id"":""7229887984da4f61950ac8c92dd16f76"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""refs"":1},""mean_first_symnav_step"":29.0,""mean_patch_calls"":0,""mean_read_calls"":2,""mean_search_calls"":1,""mean_symnav_calls"":1,""mean_symnav_calls_per_agent_step"":0.038461538461538464,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.559203,""duration"":null,""f2p"":1.0,""failures"":1,""median_cost"":0.559203,""output_tokens"":8625.0,""p2p"":0.9896402550091075,""partial"":0.9896437919654034,""performance_score"":0,""steps"":26.0},""task"":""mui__material-ui-33797"",""trials"":[{""attempt_id"":""ac41377b640a467aa0781047f2fdc47f"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""overview"":1},""mean_first_symnav_step"":15.0,""mean_patch_calls"":0,""mean_read_calls"":2,""mean_search_calls"":0,""mean_symnav_calls"":1,""mean_symnav_calls_per_agent_step"":0.0625,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.2275645,""duration"":null,""f2p"":1.0,""failures"":1,""median_cost"":0.2275645,""output_tokens"":3435.0,""p2p"":0.9889998307666272,""partial"":0.9890016920473773,""performance_score"":0,""steps"":16.0},""task"":""mui__material-ui-33801"",""trials"":[{""attempt_id"":""77d07c49b1bc4847957123f7715dc85b"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""overview"":2},""mean_first_symnav_step"":7.0,""mean_patch_calls"":0,""mean_read_calls"":1,""mean_search_calls"":1,""mean_symnav_calls"":2,""mean_symnav_calls_per_agent_step"":0.13333333333333333,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.19299000000000002,""duration"":null,""f2p"":1.0,""failures"":1,""median_cost"":0.19299000000000002,""output_tokens"":2243.0,""p2p"":0.9903474903474904,""partial"":0.9903501516404742,""performance_score"":0,""steps"":15.0},""task"":""mui__material-ui-33812"",""trials"":[{""attempt_id"":""218a5799c1794a179468f977a94c5be0"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""overview"":3},""mean_first_symnav_step"":7.0,""mean_patch_calls"":0,""mean_read_calls"":0,""mean_search_calls"":0,""mean_symnav_calls"":3,""mean_symnav_calls_per_agent_step"":0.375,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.09073750000000001,""duration"":null,""f2p"":1.0,""failures"":1,""median_cost"":0.09073750000000001,""output_tokens"":1325.0,""p2p"":0.9897218863361548,""partial"":0.9897280966767371,""performance_score"":0,""steps"":8.0},""task"":""mui__material-ui-33820"",""trials"":[{""attempt_id"":""f0196a97035d4dd5be5861c8ee536f7d"",""outcome"":""failed"",""repetition"":1}]}"
