row_json
"{""adoption"":{""command_counts"":{},""first_symnav_step"":null,""patch_calls"":0,""read_calls"":3,""read_symnav_skill"":false,""search_calls"":0,""symnav_calls"":0,""symnav_calls_per_agent_step"":0.0,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":false},""artifacts"":{""archive_path"":""attempts/d6d85d8fdfb443809bedeb321edfffdd"",""archive_sha256"":""1c3deb9a2cc9ee177809a3e36526647a11484ef5093a4f940a41b82ddc6b8337"",""archive_url"":""deepswe-ts-codex-terra-low-pr94-deepswe-ts-codex-terra-low-pr94-codex-gpt-5.6-terra-low-batch-002-29253936433-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""d6d85d8fdfb443809bedeb321edfffdd"",""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-low"",""detail"":null,""outcome"":""passed"",""repetition"":3,""retry_reason"":null,""rewards"":{""f2p"":1.0,""f2p_passed"":85,""f2p_total"":85,""p2p"":1.0,""p2p_passed"":6,""p2p_total"":6,""partial"":1.0,""reward"":1},""scored_failure_reason"":null,""slot_id"":""eeda18dcc98402863ae76c11fea31e884cdd7b612a5a49444870e7a43cae196d"",""task"":""ts-pattern-match-each"",""timing"":{""finished_at"":""2026-07-13T14:27:26.247314Z"",""started_at"":""2026-07-13T14:21:23.323685Z""},""usage"":{""cost_usd_imputed"":0.3934925,""n_agent_steps"":26,""n_cache_tokens"":570880,""n_input_tokens"":636461,""n_output_tokens"":5788,""peak_context_tokens"":30258},""written_at"":""2026-07-13T14:27:26.746847+00:00""}"
"{""adoption"":{""command_counts"":{""overview"":1},""first_symnav_step"":7,""patch_calls"":0,""read_calls"":2,""read_symnav_skill"":false,""search_calls"":0,""symnav_calls"":1,""symnav_calls_per_agent_step"":0.0625,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":true},""artifacts"":{""archive_path"":""attempts/38f4251224b0404e9239a9a81ddd63dd"",""archive_sha256"":""1c3deb9a2cc9ee177809a3e36526647a11484ef5093a4f940a41b82ddc6b8337"",""archive_url"":""deepswe-ts-codex-terra-low-pr94-deepswe-ts-codex-terra-low-pr94-codex-gpt-5.6-terra-low-batch-002-29253936433-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""38f4251224b0404e9239a9a81ddd63dd"",""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-low"",""detail"":null,""outcome"":""passed"",""repetition"":3,""retry_reason"":null,""rewards"":{""f2p"":1.0,""f2p_passed"":85,""f2p_total"":85,""p2p"":1.0,""p2p_passed"":6,""p2p_total"":6,""partial"":1.0,""reward"":1},""scored_failure_reason"":null,""slot_id"":""8bc54b4c46894f9b54ff7ae7f671fcb53e53a99444209df21e5698a65ebf118c"",""task"":""ts-pattern-match-each"",""timing"":{""finished_at"":""2026-07-13T14:27:20.070596Z"",""started_at"":""2026-07-13T14:21:47.741116Z""},""usage"":{""cost_usd_imputed"":0.389651,""n_agent_steps"":16,""n_cache_tokens"":323584,""n_input_tokens"":408092,""n_output_tokens"":6499,""peak_context_tokens"":31072},""written_at"":""2026-07-13T14:27:20.731969+00:00""}"
"{""adoption"":{""command_counts"":{},""first_symnav_step"":null,""patch_calls"":0,""read_calls"":3,""read_symnav_skill"":false,""search_calls"":0,""symnav_calls"":0,""symnav_calls_per_agent_step"":0.0,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":false},""artifacts"":{""archive_path"":""attempts/51d7667e0fad43a2b72bcaa93f58878b"",""archive_sha256"":""1c3deb9a2cc9ee177809a3e36526647a11484ef5093a4f940a41b82ddc6b8337"",""archive_url"":""deepswe-ts-codex-terra-low-pr94-deepswe-ts-codex-terra-low-pr94-codex-gpt-5.6-terra-low-batch-002-29253936433-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""51d7667e0fad43a2b72bcaa93f58878b"",""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-low"",""detail"":null,""outcome"":""passed"",""repetition"":4,""retry_reason"":null,""rewards"":{""f2p"":1.0,""f2p_passed"":85,""f2p_total"":85,""p2p"":1.0,""p2p_passed"":6,""p2p_total"":6,""partial"":1.0,""reward"":1},""scored_failure_reason"":null,""slot_id"":""d73f2d5b8f80c6fc2413c69db8e4109b4bc9f5f5f360adff2c1f64d3d96b4571"",""task"":""ts-pattern-match-each"",""timing"":{""finished_at"":""2026-07-13T14:41:06.624842Z"",""started_at"":""2026-07-13T14:35:00.762853Z""},""usage"":{""cost_usd_imputed"":0.451156,""n_agent_steps"":22,""n_cache_tokens"":533504,""n_input_tokens"":615292,""n_output_tokens"":7554,""peak_context_tokens"":36417},""written_at"":""2026-07-13T14:41:07.213058+00:00""}"
"{""adoption"":{""command_counts"":{""resolve"":1},""first_symnav_step"":7,""patch_calls"":0,""read_calls"":2,""read_symnav_skill"":false,""search_calls"":0,""symnav_calls"":1,""symnav_calls_per_agent_step"":0.05555555555555555,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":true},""artifacts"":{""archive_path"":""attempts/a1a29c1c2f424f5eae50baff8c768a44"",""archive_sha256"":""1c3deb9a2cc9ee177809a3e36526647a11484ef5093a4f940a41b82ddc6b8337"",""archive_url"":""deepswe-ts-codex-terra-low-pr94-deepswe-ts-codex-terra-low-pr94-codex-gpt-5.6-terra-low-batch-002-29253936433-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""a1a29c1c2f424f5eae50baff8c768a44"",""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-low"",""detail"":null,""outcome"":""passed"",""repetition"":4,""retry_reason"":null,""rewards"":{""f2p"":1.0,""f2p_passed"":85,""f2p_total"":85,""p2p"":1.0,""p2p_passed"":6,""p2p_total"":6,""partial"":1.0,""reward"":1},""scored_failure_reason"":null,""slot_id"":""c54b996cd4f3e7c7a633e11d205392b4195effbae65d9ed185230ea3a902415c"",""task"":""ts-pattern-match-each"",""timing"":{""finished_at"":""2026-07-13T14:40:56.781038Z"",""started_at"":""2026-07-13T14:35:04.040654Z""},""usage"":{""cost_usd_imputed"":0.32650650000000003,""n_agent_steps"":18,""n_cache_tokens"":382976,""n_input_tokens"":431877,""n_output_tokens"":7234,""peak_context_tokens"":30085},""written_at"":""2026-07-13T14:40:57.249756+00:00""}"
"{""adoption"":{""command_counts"":{},""first_symnav_step"":null,""patch_calls"":0,""read_calls"":5,""read_symnav_skill"":false,""search_calls"":2,""symnav_calls"":0,""symnav_calls_per_agent_step"":0.0,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":false},""artifacts"":{""archive_path"":""attempts/0482a5ffda1d45b7a11fd82edd524b76"",""archive_sha256"":""1c3deb9a2cc9ee177809a3e36526647a11484ef5093a4f940a41b82ddc6b8337"",""archive_url"":""deepswe-ts-codex-terra-low-pr94-deepswe-ts-codex-terra-low-pr94-codex-gpt-5.6-terra-low-batch-002-29253936433-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""0482a5ffda1d45b7a11fd82edd524b76"",""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-low"",""detail"":null,""outcome"":""failed"",""repetition"":1,""retry_reason"":null,""rewards"":{""f2p"":0.7,""f2p_passed"":7,""f2p_total"":10,""p2p"":1.0,""p2p_passed"":209,""p2p_total"":209,""partial"":0.9863013698630136,""reward"":0},""scored_failure_reason"":""verifier"",""slot_id"":""eccc42cdace7327fb980983a0ac60cfc301c9541f2663b3f0405df33a39f9abd"",""task"":""valibot-recursive-schema-composition"",""timing"":{""finished_at"":""2026-07-13T13:54:44.854290Z"",""started_at"":""2026-07-13T13:41:31.666861Z""},""usage"":{""cost_usd_imputed"":1.925503,""n_agent_steps"":52,""n_cache_tokens"":3786752,""n_input_tokens"":4069810,""n_output_tokens"":18078,""peak_context_tokens"":122032},""written_at"":""2026-07-13T13:54:45.372124+00:00""}"
"{""adoption"":{""command_counts"":{""overview"":1},""first_symnav_step"":7,""patch_calls"":0,""read_calls"":5,""read_symnav_skill"":false,""search_calls"":2,""symnav_calls"":1,""symnav_calls_per_agent_step"":0.027777777777777776,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":true},""artifacts"":{""archive_path"":""attempts/0b2fef7ca67048c99c80c179d54e2dda"",""archive_sha256"":""1c3deb9a2cc9ee177809a3e36526647a11484ef5093a4f940a41b82ddc6b8337"",""archive_url"":""deepswe-ts-codex-terra-low-pr94-deepswe-ts-codex-terra-low-pr94-codex-gpt-5.6-terra-low-batch-002-29253936433-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""0b2fef7ca67048c99c80c179d54e2dda"",""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-low"",""detail"":null,""outcome"":""failed"",""repetition"":1,""retry_reason"":null,""rewards"":{""f2p"":0.3,""f2p_passed"":3,""f2p_total"":10,""p2p"":1.0,""p2p_passed"":209,""p2p_total"":209,""partial"":0.9680365296803652,""reward"":0},""scored_failure_reason"":""verifier"",""slot_id"":""6f61cf0c787fbe6436c85d114e909c707cd4ff5d095fac329bce8842504e085c"",""task"":""valibot-recursive-schema-composition"",""timing"":{""finished_at"":""2026-07-13T13:52:50.995986Z"",""started_at"":""2026-07-13T13:42:09.779410Z""},""usage"":{""cost_usd_imputed"":0.9513205,""n_agent_steps"":36,""n_cache_tokens"":1536512,""n_input_tokens"":1662391,""n_output_tokens"":16833,""peak_context_tokens"":70350},""written_at"":""2026-07-13T13:52:51.516086+00:00""}"
"{""adoption"":{""command_counts"":{},""first_symnav_step"":null,""patch_calls"":0,""read_calls"":5,""read_symnav_skill"":false,""search_calls"":1,""symnav_calls"":0,""symnav_calls_per_agent_step"":0.0,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":false},""artifacts"":{""archive_path"":""attempts/85edad94ce804ff4a9670553d0976fd4"",""archive_sha256"":""1c3deb9a2cc9ee177809a3e36526647a11484ef5093a4f940a41b82ddc6b8337"",""archive_url"":""deepswe-ts-codex-terra-low-pr94-deepswe-ts-codex-terra-low-pr94-codex-gpt-5.6-terra-low-batch-002-29253936433-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""85edad94ce804ff4a9670553d0976fd4"",""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-low"",""detail"":null,""outcome"":""passed"",""repetition"":3,""retry_reason"":null,""rewards"":{""f2p"":1.0,""f2p_passed"":10,""f2p_total"":10,""p2p"":1.0,""p2p_passed"":209,""p2p_total"":209,""partial"":1.0,""reward"":1},""scored_failure_reason"":null,""slot_id"":""d0d666313df7d1f6377a8e66460b2c74ef9dfee999de6cac36f6b08f505ef109"",""task"":""valibot-recursive-schema-composition"",""timing"":{""finished_at"":""2026-07-13T14:59:08.852552Z"",""started_at"":""2026-07-13T14:43:21.616109Z""},""usage"":{""cost_usd_imputed"":1.5906465,""n_agent_steps"":58,""n_cache_tokens"":3370496,""n_input_tokens"":3551397,""n_output_tokens"":19718,""peak_context_tokens"":102519},""written_at"":""2026-07-13T14:59:09.185684+00:00""}"
"{""adoption"":{""command_counts"":{""resolve"":1},""first_symnav_step"":8,""patch_calls"":0,""read_calls"":7,""read_symnav_skill"":false,""search_calls"":1,""symnav_calls"":1,""symnav_calls_per_agent_step"":0.013513513513513514,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":true},""artifacts"":{""archive_path"":""attempts/7f0aa6b70aca47edae25b89d9deb498e"",""archive_sha256"":""1c3deb9a2cc9ee177809a3e36526647a11484ef5093a4f940a41b82ddc6b8337"",""archive_url"":""deepswe-ts-codex-terra-low-pr94-deepswe-ts-codex-terra-low-pr94-codex-gpt-5.6-terra-low-batch-002-29253936433-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""7f0aa6b70aca47edae25b89d9deb498e"",""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-low"",""detail"":null,""outcome"":""failed"",""repetition"":3,""retry_reason"":null,""rewards"":{""f2p"":0.9,""f2p_passed"":9,""f2p_total"":10,""p2p"":1.0,""p2p_passed"":209,""p2p_total"":209,""partial"":0.9954337899543378,""reward"":0},""scored_failure_reason"":""verifier"",""slot_id"":""20fd652a1884d4774df3642e12ddc5d2f8dda2b394356d0d96474427de37e51c"",""task"":""valibot-recursive-schema-composition"",""timing"":{""finished_at"":""2026-07-13T15:01:36.306091Z"",""started_at"":""2026-07-13T14:43:34.380921Z""},""usage"":{""cost_usd_imputed"":2.1441985,""n_agent_steps"":74,""n_cache_tokens"":4798464,""n_input_tokens"":5018647,""n_output_tokens"":26275,""peak_context_tokens"":101327},""written_at"":""2026-07-13T15:01:36.753777+00:00""}"
"{""adoption"":{""command_counts"":{},""first_symnav_step"":null,""patch_calls"":0,""read_calls"":5,""read_symnav_skill"":false,""search_calls"":2,""symnav_calls"":0,""symnav_calls_per_agent_step"":0.0,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":false},""artifacts"":{""archive_path"":""attempts/027cf5b3c05446eda375c9899172b4e8"",""archive_sha256"":""1c3deb9a2cc9ee177809a3e36526647a11484ef5093a4f940a41b82ddc6b8337"",""archive_url"":""deepswe-ts-codex-terra-low-pr94-deepswe-ts-codex-terra-low-pr94-codex-gpt-5.6-terra-low-batch-002-29253936433-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""027cf5b3c05446eda375c9899172b4e8"",""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-low"",""detail"":null,""outcome"":""passed"",""repetition"":4,""retry_reason"":null,""rewards"":{""f2p"":1.0,""f2p_passed"":10,""f2p_total"":10,""p2p"":1.0,""p2p_passed"":209,""p2p_total"":209,""partial"":1.0,""reward"":1},""scored_failure_reason"":null,""slot_id"":""1092e734c970da2006dc24b6942c7bf96e93d48ebce3c62894c502bd2992c6c0"",""task"":""valibot-recursive-schema-composition"",""timing"":{""finished_at"":""2026-07-13T13:57:34.716519Z"",""started_at"":""2026-07-13T13:42:27.005085Z""},""usage"":{""cost_usd_imputed"":1.751738,""n_agent_steps"":60,""n_cache_tokens"":3720192,""n_input_tokens"":3923096,""n_output_tokens"":20962,""peak_context_tokens"":102567},""written_at"":""2026-07-13T13:57:35.305228+00:00""}"
"{""adoption"":{""command_counts"":{""overview"":1},""first_symnav_step"":7,""patch_calls"":0,""read_calls"":3,""read_symnav_skill"":false,""search_calls"":2,""symnav_calls"":1,""symnav_calls_per_agent_step"":0.02127659574468085,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":true},""artifacts"":{""archive_path"":""attempts/1e3cb5da39a2480683278e4745c36eeb"",""archive_sha256"":""1c3deb9a2cc9ee177809a3e36526647a11484ef5093a4f940a41b82ddc6b8337"",""archive_url"":""deepswe-ts-codex-terra-low-pr94-deepswe-ts-codex-terra-low-pr94-codex-gpt-5.6-terra-low-batch-002-29253936433-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""1e3cb5da39a2480683278e4745c36eeb"",""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-low"",""detail"":null,""outcome"":""failed"",""repetition"":4,""retry_reason"":null,""rewards"":{""f2p"":0.3,""f2p_passed"":3,""f2p_total"":10,""p2p"":1.0,""p2p_passed"":209,""p2p_total"":209,""partial"":0.9680365296803652,""reward"":0},""scored_failure_reason"":""verifier"",""slot_id"":""80a07df4ff47937c9b059f7e897d6a15e4911fb6d4768e0c6c9b02e63b6e0464"",""task"":""valibot-recursive-schema-composition"",""timing"":{""finished_at"":""2026-07-13T13:55:19.881810Z"",""started_at"":""2026-07-13T13:42:29.443793Z""},""usage"":{""cost_usd_imputed"":1.2937555,""n_agent_steps"":47,""n_cache_tokens"":2159872,""n_input_tokens"":2358643,""n_output_tokens"":17124,""peak_context_tokens"":80588},""written_at"":""2026-07-13T13:55:20.393169+00:00""}"
"{""adoption"":{""command_counts"":{},""first_symnav_step"":null,""patch_calls"":0,""read_calls"":5,""read_symnav_skill"":false,""search_calls"":3,""symnav_calls"":0,""symnav_calls_per_agent_step"":0.0,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":false},""artifacts"":{""archive_path"":""attempts/b3d1fa880fc94ca993d29b309c8e8c23"",""archive_sha256"":""1c3deb9a2cc9ee177809a3e36526647a11484ef5093a4f940a41b82ddc6b8337"",""archive_url"":""deepswe-ts-codex-terra-low-pr94-deepswe-ts-codex-terra-low-pr94-codex-gpt-5.6-terra-low-batch-002-29253936433-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""b3d1fa880fc94ca993d29b309c8e8c23"",""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-low"",""detail"":null,""outcome"":""passed"",""repetition"":1,""retry_reason"":null,""rewards"":{""f2p"":1.0,""f2p_passed"":56,""f2p_total"":56,""p2p"":1.0,""p2p_passed"":24,""p2p_total"":24,""partial"":1.0,""reward"":1},""scored_failure_reason"":null,""slot_id"":""be96a30eeb51d0e7d1ea87fcc5ba2a5bdc28108382fd37f398b41d5584181b45"",""task"":""vitest-duration-sharding"",""timing"":{""finished_at"":""2026-07-13T14:15:34.592073Z"",""started_at"":""2026-07-13T14:06:04.085159Z""},""usage"":{""cost_usd_imputed"":0.92555,""n_agent_steps"":38,""n_cache_tokens"":1585920,""n_input_tokens"":1725248,""n_output_tokens"":12050,""peak_context_tokens"":64109},""written_at"":""2026-07-13T14:15:35.089267+00:00""}"
"{""adoption"":{""command_counts"":{},""first_symnav_step"":null,""patch_calls"":0,""read_calls"":7,""read_symnav_skill"":false,""search_calls"":1,""symnav_calls"":0,""symnav_calls_per_agent_step"":0.0,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":false},""artifacts"":{""archive_path"":""attempts/38a3c0faa6ae4289a636b24b8b0bff0d"",""archive_sha256"":""1c3deb9a2cc9ee177809a3e36526647a11484ef5093a4f940a41b82ddc6b8337"",""archive_url"":""deepswe-ts-codex-terra-low-pr94-deepswe-ts-codex-terra-low-pr94-codex-gpt-5.6-terra-low-batch-002-29253936433-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""38a3c0faa6ae4289a636b24b8b0bff0d"",""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-low"",""detail"":null,""outcome"":""failed"",""repetition"":1,""retry_reason"":null,""rewards"":{""f2p"":0.9821428571428571,""f2p_passed"":55,""f2p_total"":56,""p2p"":1.0,""p2p_passed"":24,""p2p_total"":24,""partial"":0.9875,""reward"":0},""scored_failure_reason"":""verifier"",""slot_id"":""569346aac7b9dd59085e5b3c478d01412a40bbc4d4f5c87cd28089fe58b8bb5c"",""task"":""vitest-duration-sharding"",""timing"":{""finished_at"":""2026-07-13T14:17:02.678569Z"",""started_at"":""2026-07-13T14:06:40.719620Z""},""usage"":{""cost_usd_imputed"":0.773877,""n_agent_steps"":32,""n_cache_tokens"":1196288,""n_input_tokens"":1316430,""n_output_tokens"":11630,""peak_context_tokens"":55931},""written_at"":""2026-07-13T14:17:03.066244+00:00""}"
"{""adoption"":{""command_counts"":{},""first_symnav_step"":null,""patch_calls"":0,""read_calls"":8,""read_symnav_skill"":false,""search_calls"":1,""symnav_calls"":0,""symnav_calls_per_agent_step"":0.0,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":false},""artifacts"":{""archive_path"":""attempts/b4884ea76e854d11b411c08bcf2af4f2"",""archive_sha256"":""1c3deb9a2cc9ee177809a3e36526647a11484ef5093a4f940a41b82ddc6b8337"",""archive_url"":""deepswe-ts-codex-terra-low-pr94-deepswe-ts-codex-terra-low-pr94-codex-gpt-5.6-terra-low-batch-002-29253936433-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""b4884ea76e854d11b411c08bcf2af4f2"",""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-low"",""detail"":null,""outcome"":""passed"",""repetition"":4,""retry_reason"":null,""rewards"":{""f2p"":1.0,""f2p_passed"":56,""f2p_total"":56,""p2p"":1.0,""p2p_passed"":24,""p2p_total"":24,""partial"":1.0,""reward"":1},""scored_failure_reason"":null,""slot_id"":""2807b278457a3af5da146b6a69880ee1f1970be2186924f346d29b88ce0ac1bf"",""task"":""vitest-duration-sharding"",""timing"":{""finished_at"":""2026-07-13T14:22:36.623258Z"",""started_at"":""2026-07-13T14:14:17.236787Z""},""usage"":{""cost_usd_imputed"":0.6266585,""n_agent_steps"":33,""n_cache_tokens"":1067264,""n_input_tokens"":1152413,""n_output_tokens"":9798,""peak_context_tokens"":45185},""written_at"":""2026-07-13T14:22:37.094448+00:00""}"
"{""adoption"":{""command_counts"":{},""first_symnav_step"":null,""patch_calls"":0,""read_calls"":4,""read_symnav_skill"":false,""search_calls"":2,""symnav_calls"":0,""symnav_calls_per_agent_step"":0.0,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":false},""artifacts"":{""archive_path"":""attempts/e245c4d3204444a38d108db078f16f33"",""archive_sha256"":""1c3deb9a2cc9ee177809a3e36526647a11484ef5093a4f940a41b82ddc6b8337"",""archive_url"":""deepswe-ts-codex-terra-low-pr94-deepswe-ts-codex-terra-low-pr94-codex-gpt-5.6-terra-low-batch-002-29253936433-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""e245c4d3204444a38d108db078f16f33"",""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-low"",""detail"":null,""outcome"":""failed"",""repetition"":4,""retry_reason"":null,""rewards"":{""f2p"":0.9642857142857143,""f2p_passed"":54,""f2p_total"":56,""p2p"":1.0,""p2p_passed"":24,""p2p_total"":24,""partial"":0.975,""reward"":0},""scored_failure_reason"":""verifier"",""slot_id"":""2f9223ac5527566ded9633f75bc50cd95282416a2622d1fed8a128064339d5ff"",""task"":""vitest-duration-sharding"",""timing"":{""finished_at"":""2026-07-13T14:24:17.117150Z"",""started_at"":""2026-07-13T14:14:46.515662Z""},""usage"":{""cost_usd_imputed"":0.7289015000000001,""n_agent_steps"":32,""n_cache_tokens"":1220096,""n_input_tokens"":1331183,""n_output_tokens"":9744,""peak_context_tokens"":55733},""written_at"":""2026-07-13T14:24:17.513919+00:00""}"
